category,image,anomaly_kind,area_frac,family,severity,restorer,tier,drr,acg,dremr,psnr_normal,psnr_full,ssim_full,psnr_degraded
screw,0,texture,0.0123291015625,motion,2,wiener,classical,0.5467206239700317,0.550951089067397,-5.677000503511029,21.918939579558888,21.77020192596167,0.7779555320739746,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,classical_pipeline,classical,0.5157023668289185,0.5768800118585694,-7.3995697973182,21.485228919312185,21.356389159063994,0.777111828327179,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,bilateral,classical,0.9038476347923279,0.9979629507439844,-0.09539323139443368,36.8643443188354,36.683649434697905,0.9518799781799316,37.06631340312323
screw,0,texture,0.0123291015625,motion,2,restormer_deblur,deep,0.9663243293762207,1.044900623251167,0.2946586144603246,41.837086003778765,41.348131035530116,0.977050244808197,37.06631340312323
screw,0,texture,0.0123291015625,motion,3,identity,classical,0.9199740290641785,1.0,0.0,34.526550270837845,34.434317554660765,0.9389141201972961,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,wiener,classical,0.38264888525009155,0.4904719382198216,-4.916449910963601,20.9076934141892,20.77279136001774,0.7724226117134094,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,classical_pipeline,classical,0.38251054286956787,0.5141234141057042,-6.183661537499304,20.55148822966082,20.431677955996996,0.7672142386436462,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,bilateral,classical,0.9220466017723083,0.9995338353475514,-0.05235245089174634,34.29716884759384,34.21344310179902,0.932809054851532,34.434317554660765
screw,0,texture,0.0123291015625,motion,3,restormer_deblur,deep,0.9629067182540894,0.996718114917793,0.42623654992904736,41.79435509571838,41.24545085608681,0.9732254147529602,34.434317554660765
screw,0,texture,0.0123291015625,motion,4,identity,classical,0.9040501117706299,1.0,0.0,33.202753833520504,33.088000445612174,0.9233147501945496,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,wiener,classical,0.8514363765716553,0.8128316609630796,-0.8693775401200778,29.640734896137772,29.449536613571766,0.8877363204956055,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,classical_pipeline,classical,0.8299358487129211,1.074121445763946,-1.1179849928842245,30.626326336599785,30.586853698715018,0.9219865798950195,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,bilateral,classical,0.9047279953956604,0.9958499561241264,-0.038970339998378734,33.02067663612626,32.916663816166796,0.9185243248939514,33.088000445612174
screw,0,texture,0.0123291015625,motion,4,restormer_deblur,deep,0.9040501117706299,1.0,0.0,33.202753833520504,33.088000445612174,0.9233147501945496,33.088000445612174
screw,1,scratch,0.001251220703125,defocus,2,identity,classical,0.45036888122558594,1.0,0.0,37.007533637589624,36.64870144683717,0.9602228999137878,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,wiener,classical,0.015987016260623932,0.012110101935722522,-6.175682401236964,20.49502401932294,20.473807490470037,0.7417728304862976,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,classical_pipeline,classical,0.012853965163230896,0.01380015201101848,-8.194885812863646,20.098769581859276,20.07945343790393,0.7590460777282715,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,bilateral,classical,0.37404361367225647,0.899066233738895,-0.09428706500783957,36.523777403590096,36.1164975205316,0.9496782422065735,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,2,restormer_deblur,deep,0.710028886795044,1.5864044579146428,-1.5727448284536432,33.93343600382393,33.85457489123851,0.9695138335227966,36.64870144683717
screw,1,scratch,0.001251220703125,defocus,3,identity,classical,0.3178916573524475,1.0,0.0,34.572180602792365,34.26446094764371,0.9397031664848328,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,wiener,classical,0.019130373373627663,0.13371556205348065,-5.544994281881734,19.492227172276902,19.47576774075031,0.7231078743934631,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,classical_pipeline,classical,0.017884740605950356,0.16705245008445394,-7.047058823529412,19.210189069616202,19.19524998779289,0.7464971542358398,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,bilateral,classical,0.25758254528045654,0.8555583790364062,-0.03375108558260309,34.39056528168435,34.045318787517665,0.9345204830169678,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,3,restormer_deblur,deep,0.3898859918117523,0.8133260406759137,-1.264869042193694,32.21729006041496,32.036696078862064,0.9489872455596924,34.26446094764371
screw,1,scratch,0.001251220703125,defocus,4,identity,classical,0.21454103291034698,1.0,0.0,32.471822270539654,32.22363973131512,0.9154888987541199,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,wiener,classical,0.011477175168693066,0.37765610890760914,-5.6330757166015095,17.927787633305257,17.917492529010005,0.6976072192192078,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,classical_pipeline,classical,0.014598222449421883,0.35839354779326615,-6.64269989538108,17.792052556757024,17.783020073045808,0.7343935370445251,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,bilateral,classical,0.18987470865249634,0.96520680064948,-0.015141606089160486,32.28850772433952,32.03616842288685,0.9131490588188171,32.22363973131512
screw,1,scratch,0.001251220703125,defocus,4,restormer_deblur,deep,0.23404760658740997,0.5002546844553747,-0.8925633644004083,30.830943261791894,30.63731570048358,0.9255073070526123,32.22363973131512
screw,1,scratch,0.001251220703125,motion,2,identity,classical,0.27830156683921814,1.0,0.0,35.54107038834203,35.117739486312686,0.9509508013725281,35.117739486312686
screw,1,scratch,0.001251220703125,motion,2,wiener,classical,0.09160719066858292,0.9021059651708546,-4.5631635115588125,21.783638851821546,21.747504151482513,0.7501103281974792,35.117739486312686
screw,1,scratch,0.001251220703125,motion,2,classical_pipeline,classical,0.09205229580402374,0.9619628180691222,-6.5136160321186605,21.202790930582594,21.170904664288088,0.7686443328857422,35.117739486312686
screw,1,scratch,0.001251220703125,motion,2,bilateral,classical,0.2378474473953247,0.9536571761648147,-0.09016366011408095,35.210878891619764,34.77619685856374,0.9413900375366211,35.117739486312686
screw,1,scratch,0.001251220703125,motion,2,restormer_deblur,deep,0.810108482837677,4.1587600936285005,0.34147156519890776,41.33102521498057,41.185902373928585,0.9774394035339355,35.117739486312686
screw,1,scratch,0.001251220703125,motion,3,identity,classical,0.29530811309814453,1.0,0.0,32.96158230091654,32.73576973135416,0.9261166453361511,32.73576973135416
screw,1,scratch,0.001251220703125,motion,3,wiener,classical,0.02020396664738655,0.07200057830490454,-4.743188609126093,19.419384845944112,19.403687312827685,0.6934609413146973,32.73576973135416
screw,1,scratch,0.001251220703125,motion,3,classical_pipeline,classical,0.01537482813000679,0.15410806505883798,-5.960907051755372,19.190328573844205,19.17596437345978,0.7335836291313171,32.73576973135416
screw,1,scratch,0.001251220703125,motion,3,bilateral,classical,0.2477494478225708,0.938057020960759,-0.04203093691341597,32.68591486186446,32.446157253016324,0.9187837243080139,32.73576973135416
screw,1,scratch,0.001251220703125,motion,3,restormer_deblur,deep,0.7722498774528503,3.4915863769685798,0.45134652111607687,40.27099404138695,40.118330313379616,0.9732748866081238,32.73576973135416
screw,1,scratch,0.001251220703125,motion,4,identity,classical,0.7198508977890015,1.0,0.0,32.1800852087187,32.13526860382892,0.9255189299583435,32.13526860382892
screw,1,scratch,0.001251220703125,motion,4,wiener,classical,0.05187208205461502,0.09195697306002024,-1.022609531888199,27.784537256437098,27.66968977604659,0.8670522570610046,32.13526860382892
screw,1,scratch,0.001251220703125,motion,4,classical_pipeline,classical,0.7307877540588379,1.0401097587884685,-1.7813688241743475,28.324438624996013,28.301619597623123,0.9227754473686218,32.13526860382892
screw,1,scratch,0.001251220703125,motion,4,bilateral,classical,0.6779125332832336,1.061319661114202,-0.03443864324976831,32.0588430249449,32.00380448498587,0.9200253486633301,32.13526860382892
screw,1,scratch,0.001251220703125,motion,4,restormer_deblur,deep,0.7198508977890015,1.0,0.0,32.1800852087187,32.13526860382892,0.9255189299583435,32.13526860382892
screw,2,blob,0.0081939697265625,defocus,2,identity,classical,0.985415518283844,1.0,0.0,36.66568774221753,36.69738077084809,0.9653186202049255,36.69738077084809
screw,2,blob,0.0081939697265625,defocus,2,wiener,classical,0.4468354284763336,0.02756007700978066,-5.57939785925569,21.70587083111986,21.720092150986105,0.8022845387458801,36.69738077084809
screw,2,blob,0.0081939697265625,defocus,2,classical_pipeline,classical,0.4213062524795532,0.02005093292392583,-7.794007045792831,21.028874722618763,21.042437022667624,0.8015241622924805,36.69738077084809
screw,2,blob,0.0081939697265625,defocus,2,bilateral,classical,0.9559864401817322,0.9975534415184081,-0.07917199016606569,36.27773313937571,36.30654971686562,0.957832396030426,36.69738077084809
screw,2,blob,0.0081939697265625,defocus,2,restormer_deblur,deep,0.982319712638855,1.0783826480623508,-1.6218098531558116,33.62802637139311,33.634908156795575,0.9716694951057434,36.69738077084809
screw,2,blob,0.0081939697265625,defocus,3,identity,classical,0.9709395170211792,1.0,0.0,34.048980928677025,34.08138918247716,0.9461129307746887,34.08138918247716
screw,2,blob,0.0081939697265625,defocus,3,wiener,classical,0.2876804769039154,0.031260167839774325,-4.822563642063652,20.77256955816335,20.787204711804467,0.7933736443519592,34.08138918247716
screw,2,blob,0.0081939697265625,defocus,3,classical_pipeline,classical,0.2831787168979645,0.031328864924230176,-6.441504308339529,20.27547019998891,20.28815791684917,0.7947554588317871,34.08138918247716
screw,2,blob,0.0081939697265625,defocus,3,bilateral,classical,0.941925048828125,0.9877496286928673,-0.023452300534276382,33.90195969915757,33.93209644462824,0.9428964257240295,34.08138918247716
screw,2,blob,0.0081939697265625,defocus,3,restormer_deblur,deep,0.9187803864479065,1.06669323686631,-1.140347304245212,32.84553252779129,32.839449329958626,0.9641551971435547,34.08138918247716
screw,2,blob,0.0081939697265625,defocus,4,identity,classical,0.9403043389320374,1.0,0.0,31.662539827074163,31.694443202386736,0.918501079082489,31.694443202386736
screw,2,blob,0.0081939697265625,defocus,4,wiener,classical,0.06401235610246658,0.1198293561550359,-4.865698733223291,18.89695816775159,18.916774735391666,0.7524788975715637,31.694443202386736
screw,2,blob,0.0081939697265625,defocus,4,classical_pipeline,classical,0.0981961190700531,0.11304081044631151,-5.997675341535558,18.644489447806066,18.66046584822708,0.7554489970207214,31.694443202386736
screw,2,blob,0.0081939697265625,defocus,4,bilateral,classical,0.9126063585281372,0.9799366334618125,-0.011018138889065332,31.519952196161896,31.549880418456176,0.9165201187133789,31.694443202386736
screw,2,blob,0.0081939697265625,defocus,4,restormer_deblur,deep,0.9362037777900696,1.114741259599126,-0.8695618521974593,30.629539338146405,30.64202273340623,0.9336102604866028,31.694443202386736
screw,2,blob,0.0081939697265625,motion,2,identity,classical,0.9766996502876282,1.0,0.0,35.24146601278587,35.27393349581334,0.9606180191040039,35.27393349581334
screw,2,blob,0.0081939697265625,motion,2,wiener,classical,0.6205637454986572,0.11649781800103891,-4.182426730976085,22.39032171488793,22.407760301412978,0.7847914695739746,35.27393349581334
screw,2,blob,0.0081939697265625,motion,2,classical_pipeline,classical,0.574140191078186,0.09512319443637622,-6.273344171631491,21.57192267343952,21.589409982643645,0.785008430480957,35.27393349581334
screw,2,blob,0.0081939697265625,motion,2,bilateral,classical,0.9477730393409729,0.99748471316827,-0.10054985535292404,34.77035040352957,34.80018921803634,0.9504420161247253,35.27393349581334
screw,2,blob,0.0081939697265625,motion,2,restormer_deblur,deep,1.0001213550567627,1.051345380106029,0.2939369790617832,39.569306873192794,39.59938176123511,0.9777836799621582,35.27393349581334
screw,2,blob,0.0081939697265625,motion,3,identity,classical,0.9414469003677368,1.0,0.0,32.11971662292793,32.151190915659555,0.9274609088897705,32.151190915659555
screw,2,blob,0.0081939697265625,motion,3,wiener,classical,0.28877970576286316,0.03618583918507294,-3.8287418514709666,20.835595853158424,20.850111284561102,0.7910344004631042,32.151190915659555
screw,2,blob,0.0081939697265625,motion,3,classical_pipeline,classical,0.2848241627216339,0.03622148572775816,-5.16055962596776,20.34760703700391,20.360178419198295,0.7930722236633301,32.151190915659555
screw,2,blob,0.0081939697265625,motion,3,bilateral,classical,0.9138674139976501,0.9942785447798771,-0.031284804157936774,31.922532217486076,31.95196261863138,0.9221938252449036,32.151190915659555
screw,2,blob,0.0081939697265625,motion,3,restormer_deblur,deep,1.0022960901260376,1.1680841560521817,0.4794819932265686,40.08996672415903,40.117587744851654,0.9753124117851257,32.151190915659555
screw,2,blob,0.0081939697265625,motion,4,identity,classical,0.9338481426239014,1.0,0.0,31.85191183808575,31.882767468350668,0.9269728064537048,31.882767468350668
screw,2,blob,0.0081939697265625,motion,4,wiener,classical,0.8761149644851685,0.7769088909662314,-0.9161468076980059,27.86662623140839,27.89040481338541,0.8785416483879089,31.882767468350668
screw,2,blob,0.0081939697265625,motion,4,classical_pipeline,classical,0.8670116066932678,1.1571032232269938,-1.8970063522461431,27.5952177744569,27.627672137622696,0.9223954081535339,31.882767468350668
screw,2,blob,0.0081939697265625,motion,4,bilateral,classical,0.9066089391708374,0.9854996279749262,-0.023724222929744965,31.716532753074862,31.74531543758581,0.9233412742614746,31.882767468350668
screw,2,blob,0.0081939697265625,motion,4,restormer_deblur,deep,0.9338481426239014,1.0,0.0,31.85191183808575,31.882767468350668,0.9269728064537048,31.882767468350668
screw,3,texture,0.005035400390625,defocus,2,identity,classical,0.9087453484535217,1.0,0.0,38.844100083125774,38.5526812028682,0.9705232977867126,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,wiener,classical,0.49455782771110535,0.18809834196875916,-6.828294069257794,21.452022867786262,21.385854195432263,0.7862499356269836,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,classical_pipeline,classical,0.4755624532699585,0.18803468399353895,-9.134143288444236,20.923211587495445,20.877247124737274,0.7835542559623718,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,bilateral,classical,0.91056227684021,1.129647277895707,-0.11603577163113843,38.30693907491677,38.07029550315749,0.9618213176727295,38.5526812028682
screw,3,texture,0.005035400390625,defocus,2,restormer_deblur,deep,0.9188353419303894,1.0971751174590996,-2.346040921403831,33.66781807708816,33.58166022790408,0.9762701988220215,38.5526812028682
screw,3,texture,0.005035400390625,defocus,3,identity,classical,0.8683357834815979,1.0,0.0,36.16479921262468,35.93171497894973,0.9536593556404114,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,wiener,classical,0.3906826972961426,0.14565940381918818,-6.132627171640014,20.2865814812319,20.229246374965236,0.7607322335243225,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,classical_pipeline,classical,0.3755302131175995,0.1465103306595023,-7.862396395130219,19.86836448345766,19.827583305609856,0.7575510144233704,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,bilateral,classical,0.8665162920951843,1.088990857451902,-0.04264502144843729,35.85809847127922,35.65059168457617,0.9490194320678711,35.93171497894973
screw,3,texture,0.005035400390625,defocus,3,restormer_deblur,deep,0.8796115517616272,0.8528418267745114,-1.673055490934423,32.647507285269064,32.52702885306317,0.9623283743858337,35.93171497894973
screw,3,texture,0.005035400390625,defocus,4,identity,classical,0.8084670901298523,1.0,0.0,33.59962063553413,33.41104228881646,0.9291079640388489,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,wiener,classical,0.20231589674949646,0.025864491551616527,-6.03241312871277,18.617136008865295,18.57372450025367,0.7480040192604065,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,classical_pipeline,classical,0.1984451860189438,0.030867379519136533,-7.2427132368602045,18.331324304890938,18.299053237220026,0.7457823753356934,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,bilateral,classical,0.8001794219017029,1.0486894713877868,-0.020106387627649935,33.358875188986865,33.17993749347713,0.9265205264091492,33.41104228881646
screw,3,texture,0.005035400390625,defocus,4,restormer_deblur,deep,0.8549304008483887,1.1425393477871202,-0.874009616342349,32.473835693009704,32.33618346347546,0.9486568570137024,33.41104228881646
screw,3,texture,0.005035400390625,motion,2,identity,classical,0.9444281458854675,1.0,0.0,37.50123730621632,37.37018516215061,0.9650996327400208,37.37018516215061
screw,3,texture,0.005035400390625,motion,2,wiener,classical,0.5035306215286255,0.11049363631894117,-5.958577492884744,21.586914849599847,21.516299919495747,0.7838017344474792,37.37018516215061
screw,3,texture,0.005035400390625,motion,2,classical_pipeline,classical,0.4787500500679016,0.11398352839867794,-7.994942895114294,21.045755364271415,20.9975252397891,0.7830846309661865,37.37018516215061
screw,3,texture,0.005035400390625,motion,2,bilateral,classical,0.9474310278892517,1.1751023688500248,-0.10563504301332882,36.93871466444196,36.83840274891438,0.9560208916664124,37.37018516215061
screw,3,texture,0.005035400390625,motion,2,restormer_deblur,deep,0.9013853669166565,1.1734383037134433,-2.3094856333111884,32.218277477055665,32.13859176523056,0.9653245806694031,37.37018516215061
screw,3,texture,0.005035400390625,motion,3,identity,classical,0.9092733263969421,1.0,0.0,34.34672219132339,34.244463859323474,0.9403690695762634,34.244463859323474
screw,3,texture,0.005035400390625,motion,3,wiener,classical,0.3746088743209839,0.09815216808051823,-5.128964414615441,20.274401995061847,20.212675177353134,0.7509642243385315,34.244463859323474
screw,3,texture,0.005035400390625,motion,3,classical_pipeline,classical,0.35894352197647095,0.10357522401531716,-6.578760555813117,19.8863457734604,19.842756070350735,0.7534732818603516,34.244463859323474
screw,3,texture,0.005035400390625,motion,3,bilateral,classical,0.9099726676940918,1.1286926455071493,-0.055119433961446695,34.03740710883292,33.9500238331802,0.9335741400718689,34.244463859323474
screw,3,texture,0.005035400390625,motion,3,restormer_deblur,deep,0.9618054628372192,1.514206840689732,0.43097083150994164,41.7267961767849,41.47942871514645,0.9758210182189941,34.244463859323474
screw,3,texture,0.005035400390625,motion,4,identity,classical,0.7480844259262085,1.0,0.0,33.1843618779322,32.95091208352279,0.9335569739341736,32.95091208352279
screw,3,texture,0.005035400390625,motion,4,wiener,classical,0.6771038770675659,0.8541870064393696,-1.1948381131856225,28.04445806469012,27.948214231049917,0.8721215128898621,32.95091208352279
screw,3,texture,0.005035400390625,motion,4,classical_pipeline,classical,0.7154919505119324,0.9632567021843309,-1.54690274160505,30.0161595085631,29.94167353000266,0.931727945804596,32.95091208352279
screw,3,texture,0.005035400390625,motion,4,bilateral,classical,0.7359755635261536,1.0019421600593499,-0.027215981286455193,33.057447787962836,32.82451053718133,0.9303016662597656,32.95091208352279
screw,3,texture,0.005035400390625,motion,4,restormer_deblur,deep,0.7480844259262085,1.0,0.0,33.1843618779322,32.95091208352279,0.9335569739341736,32.95091208352279
screw,4,scratch,0.0060577392578125,defocus,2,identity,classical,0.8425893187522888,1.0,0.0,38.007574578209486,37.85013832379001,0.9671289920806885,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,wiener,classical,0.008960166946053505,0.05293348475335465,-5.399107569594029,22.449158111889705,22.357324365998842,0.7536790370941162,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,classical_pipeline,classical,0.008033043704926968,0.05967367914146218,-7.78285433111772,21.794176114316418,21.67502085591063,0.761605441570282,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,bilateral,classical,0.8097372651100159,1.1202907794062151,-0.10393067653607502,37.53693768228536,37.350915355321035,0.958035945892334,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,2,restormer_deblur,deep,0.8102483749389648,2.2296670322742482,-1.7803887682161537,34.38451797948752,34.363009958021735,0.9754672646522522,37.85013832379001
screw,4,scratch,0.0060577392578125,defocus,3,identity,classical,0.742302417755127,1.0,0.0,35.23325765658606,35.050287049313674,0.9464110732078552,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,wiener,classical,0.020214123651385307,0.011953183743043732,-4.247651337927823,22.207241635095883,22.12279099704634,0.7716953158378601,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,classical_pipeline,classical,0.0162665955722332,0.021650654688185077,-5.9707159041577125,21.63069452954261,21.51680546706561,0.7827634215354919,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,bilateral,classical,0.7012424468994141,1.0183106801494415,-0.03952801449144894,35.00245777492902,34.762874653026174,0.9410565495491028,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,3,restormer_deblur,deep,0.7822563648223877,2.5209856800193142,-1.6743487120361888,32.3936461070534,32.39361540088876,0.9647467732429504,35.050287049313674
screw,4,scratch,0.0060577392578125,defocus,4,identity,classical,0.5854489207267761,1.0,0.0,32.6949257628092,32.464404299400364,0.9152409434318542,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,wiener,classical,0.03253306448459625,0.049618958055243745,-3.8946843942088867,20.901444393537055,20.844905451939646,0.7501043677330017,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,classical_pipeline,classical,0.02768230438232422,0.07291768316509348,-5.086848870045702,20.551856091021875,20.466023658989748,0.767419159412384,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,bilateral,classical,0.5378216505050659,0.9255483292892803,-0.017783500370688543,32.52751198166934,32.25930778722123,0.9121754169464111,32.464404299400364
screw,4,scratch,0.0060577392578125,defocus,4,restormer_deblur,deep,0.6860672235488892,1.887560211533366,-1.1744260149534735,31.270357986296574,31.227063886181092,0.9465482831001282,32.464404299400364
screw,4,scratch,0.0060577392578125,motion,2,identity,classical,0.9175988435745239,1.0,0.0,36.84096511878667,36.790501669682364,0.9623448848724365,36.790501669682364
screw,4,scratch,0.0060577392578125,motion,2,wiener,classical,0.012038461863994598,0.08411426616668581,-4.509804063581053,22.958760725214077,22.85176815492836,0.7415309548377991,36.790501669682364
screw,4,scratch,0.0060577392578125,motion,2,classical_pipeline,classical,0.010258849710226059,0.08635874844626425,-6.80343607926686,22.285633606309744,22.150298680469103,0.7564191222190857,36.790501669682364
screw,4,scratch,0.0060577392578125,motion,2,bilateral,classical,0.8911653161048889,1.1865613782201936,-0.0848435431775405,36.60823323815009,36.542871032922065,0.9546332955360413,36.790501669682364
screw,4,scratch,0.0060577392578125,motion,2,restormer_deblur,deep,0.9734293818473816,1.2509239548624531,0.32720937266334527,42.6621398839427,42.55406241861321,0.9818882346153259,36.790501669682364
screw,4,scratch,0.0060577392578125,motion,3,identity,classical,0.4742242097854614,1.0,0.0,32.46864611524094,32.13837460910684,0.9124158024787903,32.13837460910684
screw,4,scratch,0.0060577392578125,motion,3,wiener,classical,0.09688529372215271,0.546765910263662,-3.0654350945370368,22.200023352993323,22.101072263780818,0.7440549731254578,32.13837460910684
screw,4,scratch,0.0060577392578125,motion,3,classical_pipeline,classical,0.09330794215202332,0.7674855397816525,-4.36055237294986,21.63649642563069,21.5059089515604,0.7608654499053955,32.13837460910684
screw,4,scratch,0.0060577392578125,motion,3,bilateral,classical,0.4473685324192047,1.04297319390188,-0.03544836230445103,32.349277919032836,32.008385523865726,0.9071071743965149,32.13837460910684
screw,4,scratch,0.0060577392578125,motion,3,restormer_deblur,deep,1.010854959487915,5.855663030893954,0.5329684206097187,42.12823074054377,42.018890430489535,0.977220356464386,32.13837460910684
screw,4,scratch,0.0060577392578125,motion,4,identity,classical,0.42841625213623047,1.0,0.0,31.45206023186524,31.1569469951117,0.8934633135795593,31.1569469951117
screw,4,scratch,0.0060577392578125,motion,4,wiener,classical,0.06403536349534988,0.22592253441031385,-3.232035710623757,20.88484912338773,20.831301654709037,0.7316097617149353,31.1569469951117
screw,4,scratch,0.0060577392578125,motion,4,classical_pipeline,classical,0.13452765345573425,0.23479400524465732,-4.239686968844851,20.545968082607917,20.462020225916365,0.7538201212882996,31.1569469951117
screw,4,scratch,0.0060577392578125,motion,4,bilateral,classical,0.4092126488685608,1.1120531341167397,-0.007758022878342263,31.505226127051216,31.193709715969952,0.89348965883255,31.1569469951117
screw,4,scratch,0.0060577392578125,motion,4,restormer_deblur,deep,0.9785115122795105,7.320018591040299,0.5841355239070194,41.81023299727731,41.72623282102454,0.9767465591430664,31.1569469951117
screw,5,blob,0.017852783203125,defocus,2,identity,classical,0.9939330816268921,1.0,0.0,38.496381565564064,38.3271981533215,0.9660932421684265,38.3271981533215
screw,5,blob,0.017852783203125,defocus,2,wiener,classical,0.7419686317443848,0.550105321219859,-6.821761688621381,20.534090631410006,20.503610319690267,0.7562601566314697,38.3271981533215
screw,5,blob,0.017852783203125,defocus,2,classical_pipeline,classical,0.7179319262504578,0.5752923452774084,-10.289397255227666,19.68154163095157,19.666072061336095,0.7546946406364441,38.3271981533215
screw,5,blob,0.017852783203125,defocus,2,bilateral,classical,0.9826067090034485,0.9568505142134339,-0.111013805655654,38.02584783888966,37.892046630175,0.9553421139717102,38.3271981533215
screw,5,blob,0.017852783203125,defocus,2,restormer_deblur,deep,0.9468445777893066,0.9938146245723654,-1.715064514234459,34.57587266215733,34.515798514151356,0.9728970527648926,38.3271981533215
screw,5,blob,0.017852783203125,defocus,3,identity,classical,0.9877846240997314,1.0,0.0,36.06318700410305,35.87748796178014,0.9491135478019714,35.87748796178014
screw,5,blob,0.017852783203125,defocus,3,wiener,classical,0.6438031196594238,0.43597857652478567,-6.100511149863871,19.649287570701684,19.614398328782638,0.7528724670410156,35.87748796178014
screw,5,blob,0.017852783203125,defocus,3,classical_pipeline,classical,0.6226500868797302,0.47594195705047404,-8.75654499670148,18.914854753686768,18.893066305754896,0.7516002655029297,35.87748796178014
screw,5,blob,0.017852783203125,defocus,3,bilateral,classical,0.9769455194473267,0.9491097011404123,-0.03661976925576882,35.898867505968944,35.72593910896921,0.9442164897918701,35.87748796178014
screw,5,blob,0.017852783203125,defocus,3,restormer_deblur,deep,1.0758949518203735,1.1147709943674622,-1.4105015430057364,32.807315998597126,32.73618836193317,0.954589307308197,35.87748796178014
screw,5,blob,0.017852783203125,defocus,4,identity,classical,0.9743725657463074,1.0,0.0,33.86264304629517,33.668286038290624,0.9287921786308289,33.668286038290624
screw,5,blob,0.017852783203125,defocus,4,wiener,classical,0.44822606444358826,0.5446946227408493,-6.144602316349905,18.13877259782776,18.101858407413648,0.7357341647148132,33.668286038290624
screw,5,blob,0.017852783203125,defocus,4,classical_pipeline,classical,0.43435949087142944,0.6291685124755595,-8.109465506120095,17.574653071110188,17.54736199770035,0.7354748845100403,33.668286038290624
screw,5,blob,0.017852783203125,defocus,4,bilateral,classical,0.9641721248626709,0.9473550806676628,-0.010803323801516607,33.74209081849342,33.55407487090982,0.9271451830863953,33.668286038290624
screw,5,blob,0.017852783203125,defocus,4,restormer_deblur,deep,1.0965373516082764,1.087523497821651,-0.8156084242613983,32.15929579017191,31.99459205343871,0.9362072348594666,33.668286038290624
screw,5,blob,0.017852783203125,motion,2,identity,classical,0.9891591668128967,1.0,0.0,37.405775989516684,37.096824490911146,0.9617330431938171,37.096824490911146
screw,5,blob,0.017852783203125,motion,2,wiener,classical,0.8349235653877258,0.35361034710858896,-5.028156354872744,21.848044090459933,21.804378354809653,0.7704142928123474,37.096824490911146
screw,5,blob,0.017852783203125,motion,2,classical_pipeline,classical,0.8084779977798462,0.3692165306638029,-8.256599855753734,20.792016090748355,20.77086607232264,0.7668268084526062,37.096824490911146
screw,5,blob,0.017852783203125,motion,2,bilateral,classical,0.9779903888702393,0.9481272044113669,-0.10260574623036711,36.94739285601302,36.666664747076545,0.950935423374176,37.096824490911146
screw,5,blob,0.017852783203125,motion,2,restormer_deblur,deep,1.0004454851150513,1.0416790528808773,0.3217235941950276,42.71779073206247,42.64910328026293,0.979415237903595,37.096824490911146
screw,5,blob,0.017852783203125,motion,3,identity,classical,0.9741054177284241,1.0,0.0,34.14437320728641,33.85871020329502,0.9386168122291565,33.85871020329502
screw,5,blob,0.017852783203125,motion,3,wiener,classical,0.6444218754768372,0.5003071015357573,-4.960982568839125,19.617426838661324,19.581866901190008,0.7404768466949463,33.85871020329502
screw,5,blob,0.017852783203125,motion,3,classical_pipeline,classical,0.6217828989028931,0.5662540353890827,-7.171274147955971,18.891499256232272,18.86851866439272,0.7412369847297668,33.85871020329502
